obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
0.16577911376953125,-0.6892255544662476,-0.6373040676116943,0.1672641634941101,0.1587657332420349,0.16025078296661377,0.15175235271453857,-0.6892255544662476,-0.6892255544662476,-0.6892255544662476,-0.6892255544662476,-0.6373040676116943,-0.6373040676116943,-0.6373040676116943,-0.6373040676116943,0.0,-2.769749402999878,0.0,0.1642940640449524,-0.6892255544662476,-0.6373040676116943,0.16577911376953125,0.1672641634941101,0.1587657332420349,0.16025078296661377,-0.6892255544662476,-0.6892255544662476,-0.6892255544662476,-0.6892255544662476,-0.6373040676116943,-0.6373040676116943,-0.6373040676116943,-0.6373040676116943
-0.015159524977207184,0.07182824611663818,-1.0,-0.010388856753706932,-0.00561818853020668,-0.010830999352037907,-0.016043810173869133,0.07182824611663818,0.07182824611663818,0.07182824611663818,0.07182824611663818,-1.0,-1.0,-1.0,-1.0,0.0,-0.42089003324508667,0.0,-0.019930193200707436,0.07182824611663818,-1.0,-0.015159524977207184,-0.010388856753706932,-0.00561818853020668,-0.010830999352037907,0.07182824611663818,0.07182824611663818,0.07182824611663818,0.07182824611663818,-1.0,-1.0,-1.0,-1.0
-0.15342889726161957,-0.05348461866378784,-0.9932189583778381,-0.1487196534872055,-0.14401040971279144,-0.13930116593837738,-0.13459192216396332,-0.05348461866378784,-0.05348461866378784,-0.05348461866378784,-0.05348461866378784,-0.9932189583778381,-0.9932189583778381,-0.9932189583778381,-0.9932189583778381,0.0,-0.0,0.0,-0.15813814103603363,-0.05348461866378784,-0.9932189583778381,-0.15342889726161957,-0.1487196534872055,-0.14401040971279144,-0.13930116593837738,-0.05348461866378784,-0.05348461866378784,-0.05348461866378784,-0.05348461866378784,-0.9932189583778381,-0.9932189583778381,-0.9932189583778381,-0.9932189583778381
-0.09599801152944565,-0.1874338984489441,-1.0,-0.09122734516859055,-0.08645667880773544,-0.0916694924235344,-0.09688230603933334,-0.1874338984489441,-0.1874338984489441,-0.1874338984489441,-0.1874338984489441,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.0907851979136467,-0.1874338984489441,-1.0,-0.09599801152944565,-0.09122734516859055,-0.08645667880773544,-0.0916694924235344,-0.1874338984489441,-0.1874338984489441,-0.1874338984489441,-0.1874338984489441,-1.0,-1.0,-1.0,-1.0
-0.3181276321411133,-0.29364901781082153,-1.0,-0.3133569657802582,-0.3085862994194031,-0.303815633058548,-0.3090284466743469,-0.29364901781082153,-0.29364901781082153,-0.29364901781082153,-0.29364901781082153,-1.0,-1.0,-1.0,-1.0,0.0,-1.9419533014297485,0.0,-0.3228982985019684,-0.29364901781082153,-1.0,-0.3181276321411133,-0.3133569657802582,-0.3085862994194031,-0.303815633058548,-0.29364901781082153,-0.29364901781082153,-0.29364901781082153,-0.29364901781082153,-1.0,-1.0,-1.0,-1.0
-0.14765438437461853,0.25045013427734375,-1.0,-0.15286719799041748,-0.14809653162956238,-0.15330934524536133,-0.14853867888450623,0.25045013427734375,0.25045013427734375,0.25045013427734375,0.25045013427734375,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.14244157075881958,0.25045013427734375,-1.0,-0.14765438437461853,-0.15286719799041748,-0.14809653162956238,-0.15330934524536133,0.25045013427734375,0.25045013427734375,0.25045013427734375,0.25045013427734375,-1.0,-1.0,-1.0,-1.0
-0.2269880175590515,-0.004589080810546875,-1.0,-0.23220083117485046,-0.22743016481399536,-0.22265949845314026,-0.2278723120689392,-0.004589080810546875,-0.004589080810546875,-0.004589080810546875,-0.004589080810546875,-1.0,-1.0,-1.0,-1.0,1.0,-0.6916964054107666,0.0,-0.22177520394325256,-0.004589080810546875,-1.0,-0.2269880175590515,-0.23220083117485046,-0.22743016481399536,-0.22265949845314026,-0.004589080810546875,-0.004589080810546875,-0.004589080810546875,-0.004589080810546875,-1.0,-1.0,-1.0,-1.0
0.3025229871273041,-0.013278961181640625,0.017709016799926758,0.298074334859848,0.29362568259239197,0.2891770303249359,0.28472837805747986,-0.013278961181640625,-0.013278961181640625,-0.013278961181640625,-0.013278961181640625,0.017709016799926758,0.017709016799926758,0.017709016799926758,0.017709016799926758,0.0,-4.588888645172119,0.0,0.30697163939476013,-0.013278961181640625,0.017709016799926758,0.3025229871273041,0.298074334859848,0.29362568259239197,0.2891770303249359,-0.013278961181640625,-0.013278961181640625,-0.013278961181640625,-0.013278961181640625,0.017709016799926758,0.017709016799926758,0.017709016799926758,0.017709016799926758
-0.14460593461990356,0.30731070041656494,-0.9778062105178833,-0.1500197947025299,-0.15543365478515625,-0.15086403489112854,-0.15627789497375488,0.30731070041656494,0.30731070041656494,0.30731070041656494,0.30731070041656494,-0.9778062105178833,-0.9778062105178833,-0.9778062105178833,-0.9778062105178833,1.0,-0.0390625,0.0,-0.13919207453727722,0.30731070041656494,-0.9778062105178833,-0.14460593461990356,-0.1500197947025299,-0.15543365478515625,-0.15086403489112854,0.30731070041656494,0.30731070041656494,0.30731070041656494,0.30731070041656494,-0.9778062105178833,-0.9778062105178833,-0.9778062105178833,-0.9778062105178833
-0.2702588438987732,-0.26457977294921875,-1.0,-0.2654881775379181,-0.260717511177063,-0.26593032479286194,-0.2711431384086609,-0.26457977294921875,-0.26457977294921875,-0.26457977294921875,-0.26457977294921875,-1.0,-1.0,-1.0,-1.0,0.0,-1.331626296043396,0.0,-0.2750295102596283,-0.26457977294921875,-1.0,-0.2702588438987732,-0.2654881775379181,-0.260717511177063,-0.26593032479286194,-0.26457977294921875,-0.26457977294921875,-0.26457977294921875,-0.26457977294921875,-1.0,-1.0,-1.0,-1.0
-0.19950439035892487,-0.23240280151367188,-1.0,-0.20471720397472382,-0.1999465376138687,-0.1951758712530136,-0.1904052048921585,-0.23240280151367188,-0.23240280151367188,-0.23240280151367188,-0.23240280151367188,-1.0,-1.0,-1.0,-1.0,0.0,-0.42950698733329773,0.0,-0.20427505671977997,-0.23240280151367188,-1.0,-0.19950439035892487,-0.20471720397472382,-0.1999465376138687,-0.1951758712530136,-0.23240280151367188,-0.23240280151367188,-0.23240280151367188,-0.23240280151367188,-1.0,-1.0,-1.0,-1.0
0.3415659964084625,0.3592275381088257,0.8201255798339844,0.3298483192920685,0.3081471920013428,0.29642951488494873,0.2847118377685547,0.3592275381088257,0.3592275381088257,0.3592275381088257,0.3592275381088257,0.8201255798339844,0.8201255798339844,0.8201255798339844,0.8201255798339844,0.0,-5.179366588592529,0.0,0.35328367352485657,0.3592275381088257,0.8201255798339844,0.3415659964084625,0.3298483192920685,0.3081471920013428,0.29642951488494873,0.3592275381088257,0.3592275381088257,0.3592275381088257,0.3592275381088257,0.8201255798339844,0.8201255798339844,0.8201255798339844,0.8201255798339844
0.12895417213439941,-0.2981160283088684,-0.017917215824127197,0.11875283718109131,0.10564351081848145,0.0885237455368042,0.07595884799957275,-0.30997592210769653,-0.33786898851394653,-0.36822509765625,-0.36034393310546875,0.01583552360534668,-0.04568076133728027,-0.2863544821739197,-0.5761023759841919,1.0,-2.53812313079834,0.0,0.14306357502937317,-0.2981160283088684,-0.017917215824127197,0.12895417213439941,0.11875283718109131,0.10564351081848145,0.0885237455368042,-0.2981160283088684,-0.30997592210769653,-0.33786898851394653,-0.36822509765625,-0.017917215824127197,0.01583552360534668,-0.04568076133728027,-0.2863544821739197
0.46461379528045654,0.6354306936264038,0.03262186050415039,0.46003004908561707,0.4554463028907776,0.4508625566959381,0.4362953305244446,0.6354306936264038,0.6354306936264038,0.6354306936264038,0.6354306936264038,0.03262186050415039,0.03262186050415039,0.03262186050415039,0.03262186050415039,0.0,-6.657268524169922,0.0,0.469197541475296,0.6354306936264038,0.03262186050415039,0.46461379528045654,0.46003004908561707,0.4554463028907776,0.4508625566959381,0.6354306936264038,0.6354306936264038,0.6354306936264038,0.6354306936264038,0.03262186050415039,0.03262186050415039,0.03262186050415039,0.03262186050415039
0.027410471811890602,-0.002843201160430908,-1.0,0.032181140035390854,0.036951810121536255,0.0317390002310276,0.036509670317173004,-0.002843201160430908,-0.002843201160430908,-0.002843201160430908,-0.002843201160430908,-1.0,-1.0,-1.0,-1.0,0.0,-0.9636574983596802,0.0,0.02263980358839035,-0.002843201160430908,-1.0,0.027410471811890602,0.032181140035390854,0.036951810121536255,0.0317390002310276,-0.002843201160430908,-0.002843201160430908,-0.002843201160430908,-0.002843201160430908,-1.0,-1.0,-1.0,-1.0
-0.21766020357608795,-0.017190277576446533,-1.0,-0.21288953721523285,-0.2181023508310318,-0.2133316844701767,-0.21854449808597565,-0.017190277576446533,-0.017190277576446533,-0.017190277576446533,-0.017190277576446533,-1.0,-1.0,-1.0,-1.0,0.0,-0.6609936356544495,0.0,-0.22243086993694305,-0.017190277576446533,-1.0,-0.21766020357608795,-0.21288953721523285,-0.2181023508310318,-0.2133316844701767,-0.017190277576446533,-0.017190277576446533,-0.017190277576446533,-0.017190277576446533,-1.0,-1.0,-1.0,-1.0
0.14350610971450806,0.004075407981872559,-0.9731311798095703,0.14803338050842285,0.15256065130233765,0.15708792209625244,0.16161519289016724,0.004075407981872559,0.004075407981872559,0.004075407981872559,0.004075407981872559,-0.9731311798095703,-0.9731311798095703,-0.9731311798095703,-0.9731311798095703,1.0,-2.6133320331573486,0.0,0.14896231889724731,0.004075407981872559,-0.9731311798095703,0.14350610971450806,0.14803338050842285,0.15256065130233765,0.15708792209625244,0.004075407981872559,0.004075407981872559,0.004075407981872559,0.004075407981872559,-0.9731311798095703,-0.9731311798095703,-0.9731311798095703,-0.9731311798095703
-0.3008243143558502,-0.07708358764648438,-1.0,-0.30603712797164917,-0.3112499415874481,-0.31646275520324707,-0.321675568819046,-0.07708358764648438,-0.07708358764648438,-0.07708358764648438,-0.07708358764648438,-1.0,-1.0,-1.0,-1.0,1.0,-1.633109211921692,0.0,-0.29561150074005127,-0.07708358764648438,-1.0,-0.3008243143558502,-0.30603712797164917,-0.3112499415874481,-0.31646275520324707,-0.07708358764648438,-0.07708358764648438,-0.07708358764648438,-0.07708358764648438,-1.0,-1.0,-1.0,-1.0
-0.2165929675102234,0.10351812839508057,-1.0,-0.22180578112602234,-0.2270185947418213,-0.23223140835762024,-0.22746074199676514,0.10351812839508057,0.10351812839508057,0.10351812839508057,0.10351812839508057,-1.0,-1.0,-1.0,-1.0,0.0,-0.647386372089386,0.0,-0.2213636338710785,0.10351812839508057,-1.0,-0.2165929675102234,-0.22180578112602234,-0.2270185947418213,-0.23223140835762024,0.10351812839508057,0.10351812839508057,0.10351812839508057,0.10351812839508057,-1.0,-1.0,-1.0,-1.0
0.38301628828048706,0.230743408203125,-1.0,0.38778695464134216,0.3825741410255432,0.3873448073863983,0.38213199377059937,0.230743408203125,0.230743408203125,0.230743408203125,0.230743408203125,-1.0,-1.0,-1.0,-1.0,0.0,-5.497631549835205,0.0,0.37824562191963196,0.230743408203125,-1.0,0.38301628828048706,0.38778695464134216,0.3825741410255432,0.3873448073863983,0.230743408203125,0.230743408203125,0.230743408203125,0.230743408203125,-1.0,-1.0,-1.0,-1.0
0.08873918652534485,0.19216787815093994,-1.0,0.09350985288619995,0.09828051924705505,0.10305118560791016,0.10782185196876526,0.19216787815093994,0.19216787815093994,0.19216787815093994,0.19216787815093994,-1.0,-1.0,-1.0,-1.0,0.0,-1.745598554611206,0.0,0.08396852016448975,0.19216787815093994,-1.0,0.08873918652534485,0.09350985288619995,0.09828051924705505,0.10305118560791016,0.19216787815093994,0.19216787815093994,0.19216787815093994,0.19216787815093994,-1.0,-1.0,-1.0,-1.0
0.014322623610496521,0.14189016819000244,-0.9545403718948364,0.01868147775530815,0.02304033190011978,0.017415707930922508,0.011791083961725235,0.14189016819000244,0.14189016819000244,0.14189016819000244,0.14189016819000244,-0.9545403718948364,-0.9545403718948364,-0.9545403718948364,-0.9545403718948364,0.0,-0.8020380735397339,0.0,0.00996376946568489,0.14189016819000244,-0.9545403718948364,0.014322623610496521,0.01868147775530815,0.02304033190011978,0.017415707930922508,0.14189016819000244,0.14189016819000244,0.14189016819000244,0.14189016819000244,-0.9545403718948364,-0.9545403718948364,-0.9545403718948364,-0.9545403718948364
0.007236583158373833,-0.26700466871261597,-1.0,0.012007251381874084,0.016777919605374336,0.011565109714865685,0.016335777938365936,-0.26700466871261597,-0.26700466871261597,-0.26700466871261597,-0.26700466871261597,-1.0,-1.0,-1.0,-1.0,1.0,-0.8727922439575195,0.0,0.012449393980205059,-0.26700466871261597,-1.0,0.007236583158373833,0.012007251381874084,0.016777919605374336,0.011565109714865685,-0.26700466871261597,-0.26700466871261597,-0.26700466871261597,-0.26700466871261597,-1.0,-1.0,-1.0,-1.0
0.04460970684885979,-0.027042388916015625,-0.6108434200286865,0.045855045318603516,0.047100383788347244,0.04834572225809097,0.0495910607278347,-0.027042388916015625,-0.027042388916015625,-0.027042388916015625,-0.027042388916015625,-0.6108434200286865,-0.6108434200286865,-0.6108434200286865,-0.6108434200286865,0.0,-1.227895736694336,0.0,0.04336436837911606,-0.027042388916015625,-0.6108434200286865,0.04460970684885979,0.045855045318603516,0.047100383788347244,0.04834572225809097,-0.027042388916015625,-0.027042388916015625,-0.027042388916015625,-0.027042388916015625,-0.6108434200286865,-0.6108434200286865,-0.6108434200286865,-0.6108434200286865
0.32406502962112427,0.4384104013442993,-0.708061158657074,0.3261910676956177,0.3283171057701111,0.32045966386795044,0.32258570194244385,0.4384104013442993,0.4384104013442993,0.4384104013442993,0.4384104013442993,-0.708061158657074,-0.708061158657074,-0.708061158657074,-0.708061158657074,0.0,-4.779722213745117,0.0,0.32193899154663086,0.4384104013442993,-0.708061158657074,0.32406502962112427,0.3261910676956177,0.3283171057701111,0.32045966386795044,0.4384104013442993,0.4384104013442993,0.4384104013442993,0.4384104013442993,-0.708061158657074,-0.708061158657074,-0.708061158657074,-0.708061158657074
-0.20273706316947937,0.007293701171875,-1.0,-0.19796639680862427,-0.20317921042442322,-0.20839202404022217,-0.20362135767936707,0.007293701171875,0.007293701171875,0.007293701171875,0.007293701171875,-1.0,-1.0,-1.0,-1.0,0.0,-0.47072356939315796,0.0,-0.20750772953033447,0.007293701171875,-1.0,-0.20273706316947937,-0.19796639680862427,-0.20317921042442322,-0.20839202404022217,0.007293701171875,0.007293701171875,0.007293701171875,0.007293701171875,-1.0,-1.0,-1.0,-1.0
-0.17813128232955933,0.1282106637954712,-1.0,-0.17336061596870422,-0.16858994960784912,-0.17380276322364807,-0.17901557683944702,0.1282106637954712,0.1282106637954712,0.1282106637954712,0.1282106637954712,-1.0,-1.0,-1.0,-1.0,0.0,-0.156999871134758,0.0,-0.18290194869041443,0.1282106637954712,-1.0,-0.17813128232955933,-0.17336061596870422,-0.16858994960784912,-0.17380276322364807,0.1282106637954712,0.1282106637954712,0.1282106637954712,0.1282106637954712,-1.0,-1.0,-1.0,-1.0
-0.06629659235477448,-0.5400327444076538,-1.0,-0.06152592599391937,-0.05675525590777397,-0.05198458582162857,-0.05719739571213722,-0.5400327444076538,-0.5400327444076538,-0.5400327444076538,-0.5400327444076538,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.07106725871562958,-0.5400327444076538,-1.0,-0.06629659235477448,-0.06152592599391937,-0.05675525590777397,-0.05198458582162857,-0.5400327444076538,-0.5400327444076538,-0.5400327444076538,-0.5400327444076538,-1.0,-1.0,-1.0,-1.0
-0.018103627488017082,-0.2994181513786316,-0.5972241163253784,-0.016981665045022964,-0.015859702602028847,-0.014737740159034729,-0.013615777716040611,-0.2994181513786316,-0.2994181513786316,-0.2994181513786316,-0.2994181513786316,-0.5972241163253784,-0.5972241163253784,-0.5972241163253784,-0.5972241163253784,0.0,-0.4298737347126007,0.0,-0.0192255899310112,-0.2994181513786316,-0.5972241163253784,-0.018103627488017082,-0.016981665045022964,-0.015859702602028847,-0.014737740159034729,-0.2994181513786316,-0.2994181513786316,-0.2994181513786316,-0.2994181513786316,-0.5972241163253784,-0.5972241163253784,-0.5972241163253784,-0.5972241163253784
-0.14242658019065857,0.17332589626312256,-1.0,-0.13765591382980347,-0.14286872744560242,-0.13809806108474731,-0.1333273947238922,0.17332589626312256,0.17332589626312256,0.17332589626312256,0.17332589626312256,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.14719724655151367,0.17332589626312256,-1.0,-0.14242658019065857,-0.13765591382980347,-0.14286872744560242,-0.13809806108474731,0.17332589626312256,0.17332589626312256,0.17332589626312256,0.17332589626312256,-1.0,-1.0,-1.0,-1.0
0.3493426740169525,0.1771456003189087,0.04412519931793213,0.34465470910072327,0.339966744184494,0.33527877926826477,0.3305908143520355,0.1771456003189087,0.1771456003189087,0.1771456003189087,0.1771456003189087,0.04412519931793213,0.04412519931793213,0.04412519931793213,0.04412519931793213,0.0,-5.18889045715332,0.0,0.35403063893318176,0.1771456003189087,0.04412519931793213,0.3493426740169525,0.34465470910072327,0.339966744184494,0.33527877926826477,0.1771456003189087,0.1771456003189087,0.1771456003189087,0.1771456003189087,0.04412519931793213,0.04412519931793213,0.04412519931793213,0.04412519931793213
0.5590806007385254,-0.18880081176757812,0.48205268383026123,0.5504255294799805,0.5317869782447815,0.5231319069862366,0.5144768357276917,-0.18880081176757812,-0.18880081176757812,-0.18880081176757812,-0.18880081176757812,0.48205268383026123,0.48205268383026123,0.48205268383026123,0.48205268383026123,0.0,-7.91363000869751,0.0,0.5677356719970703,-0.18880081176757812,0.48205268383026123,0.5590806007385254,0.5504255294799805,0.5317869782447815,0.5231319069862366,-0.18880081176757812,-0.18880081176757812,-0.18880081176757812,-0.18880081176757812,0.48205268383026123,0.48205268383026123,0.48205268383026123,0.48205268383026123
-0.017076345160603523,0.13530099391937256,-0.9511063098907471,-0.012748599983751774,-0.008420854806900024,-0.004093109630048275,-0.009748843498528004,0.13530099391937256,0.13530099391937256,0.13530099391937256,0.13530099391937256,-0.9511063098907471,-0.9511063098907471,-0.9511063098907471,-0.9511063098907471,1.0,-0.5684496760368347,0.0,-0.011420611292123795,0.13530099391937256,-0.9511063098907471,-0.017076345160603523,-0.012748599983751774,-0.008420854806900024,-0.004093109630048275,0.13530099391937256,0.13530099391937256,0.13530099391937256,0.13530099391937256,-0.9511063098907471,-0.9511063098907471,-0.9511063098907471,-0.9511063098907471
-0.2675608992576599,-0.13953274488449097,-1.0,-0.27277371287345886,-0.2779865264892578,-0.2732158601284027,-0.2684451937675476,-0.13953274488449097,-0.13953274488449097,-0.13953274488449097,-0.13953274488449097,-1.0,-1.0,-1.0,-1.0,1.0,-1.209000587463379,0.0,-0.26234808564186096,-0.13953274488449097,-1.0,-0.2675608992576599,-0.27277371287345886,-0.2779865264892578,-0.2732158601284027,-0.13953274488449097,-0.13953274488449097,-0.13953274488449097,-0.13953274488449097,-1.0,-1.0,-1.0,-1.0
0.509608805179596,0.7641321420669556,-0.7729466557502747,0.5023391246795654,0.505052924156189,0.49778327345848083,0.5004971027374268,0.7641321420669556,0.7641321420669556,0.7641321420669556,0.7641321420669556,-0.7729466557502747,-0.7729466557502747,-0.7729466557502747,-0.7729466557502747,0.0,-7.137911319732666,0.0,0.5068950057029724,0.7641321420669556,-0.7729466557502747,0.509608805179596,0.5023391246795654,0.505052924156189,0.49778327345848083,0.7641321420669556,0.7641321420669556,0.7641321420669556,0.7641321420669556,-0.7729466557502747,-0.7729466557502747,-0.7729466557502747,-0.7729466557502747
-0.10331446677446365,0.2873789072036743,-0.9929525256156921,-0.09860764443874359,-0.09390082210302353,-0.08919399976730347,-0.0844871774315834,0.2873789072036743,0.2873789072036743,0.2873789072036743,0.2873789072036743,-0.9929525256156921,-0.9929525256156921,-0.9929525256156921,-0.9929525256156921,0.0,-0.0,0.0,-0.10802128911018372,0.2873789072036743,-0.9929525256156921,-0.10331446677446365,-0.09860764443874359,-0.09390082210302353,-0.08919399976730347,0.2873789072036743,0.2873789072036743,0.2873789072036743,0.2873789072036743,-0.9929525256156921,-0.9929525256156921,-0.9929525256156921,-0.9929525256156921
-0.1500299572944641,0.1834564208984375,-0.9821540117263794,-0.14542095363140106,-0.140811949968338,-0.13620294630527496,-0.13159394264221191,0.1834564208984375,0.1834564208984375,0.1834564208984375,0.1834564208984375,-0.9821540117263794,-0.9821540117263794,-0.9821540117263794,-0.9821540117263794,0.0,-0.0,0.0,-0.15463896095752716,0.1834564208984375,-0.9821540117263794,-0.1500299572944641,-0.14542095363140106,-0.140811949968338,-0.13620294630527496,0.1834564208984375,0.1834564208984375,0.1834564208984375,0.1834564208984375,-0.9821540117263794,-0.9821540117263794,-0.9821540117263794,-0.9821540117263794
-0.24579672515392303,-0.34543484449386597,-0.9907379746437073,-0.2411099672317505,-0.2464066743850708,-0.24171991646289825,-0.2370331585407257,-0.34543484449386597,-0.34543484449386597,-0.34543484449386597,-0.34543484449386597,-0.9907379746437073,-0.9907379746437073,-0.9907379746437073,-0.9907379746437073,1.0,-0.9304376244544983,0.0,-0.24050001800060272,-0.34543484449386597,-0.9907379746437073,-0.24579672515392303,-0.2411099672317505,-0.2464066743850708,-0.24171991646289825,-0.34543484449386597,-0.34543484449386597,-0.34543484449386597,-0.34543484449386597,-0.9907379746437073,-0.9907379746437073,-0.9907379746437073,-0.9907379746437073
0.5838807821273804,0.6710828542709351,-0.26104146242141724,0.5819572806358337,0.5800337791442871,0.5781102776527405,0.5761867761611938,0.6710828542709351,0.6710828542709351,0.6710828542709351,0.6710828542709351,-0.26104146242141724,-0.26104146242141724,-0.26104146242141724,-0.26104146242141724,0.0,-8.144004821777344,0.0,0.585804283618927,0.6710828542709351,-0.26104146242141724,0.5838807821273804,0.5819572806358337,0.5800337791442871,0.5781102776527405,0.6710828542709351,0.6710828542709351,0.6710828542709351,0.6710828542709351,-0.26104146242141724,-0.26104146242141724,-0.26104146242141724,-0.26104146242141724
-0.37636712193489075,-0.2806752324104309,-1.0,-0.37159645557403564,-0.36682578921318054,-0.3720386028289795,-0.37725141644477844,-0.2806752324104309,-0.2806752324104309,-0.2806752324104309,-0.2806752324104309,-1.0,-1.0,-1.0,-1.0,1.0,-2.5962798595428467,0.0,-0.3711543083190918,-0.2806752324104309,-1.0,-0.37636712193489075,-0.37159645557403564,-0.36682578921318054,-0.3720386028289795,-0.2806752324104309,-0.2806752324104309,-0.2806752324104309,-0.2806752324104309,-1.0,-1.0,-1.0,-1.0
0.04391784220933914,0.2615724802017212,-1.0,0.04868851229548454,0.053459182381629944,0.058229852467775345,0.05301704257726669,0.2615724802017212,0.2615724802017212,0.2615724802017212,0.2615724802017212,-1.0,-1.0,-1.0,-1.0,0.0,-1.1741265058517456,0.0,0.03914717212319374,0.2615724802017212,-1.0,0.04391784220933914,0.04868851229548454,0.053459182381629944,0.058229852467775345,0.2615724802017212,0.2615724802017212,0.2615724802017212,0.2615724802017212,-1.0,-1.0,-1.0,-1.0
-0.15401096642017365,-0.06863659620285034,-1.0,-0.14924030005931854,-0.14446963369846344,-0.13969896733760834,-0.1449117809534073,-0.06863659620285034,-0.06863659620285034,-0.06863659620285034,-0.06863659620285034,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.15878163278102875,-0.06863659620285034,-1.0,-0.15401096642017365,-0.14924030005931854,-0.14446963369846344,-0.13969896733760834,-0.06863659620285034,-0.06863659620285034,-0.06863659620285034,-0.06863659620285034,-1.0,-1.0,-1.0,-1.0
