last_cor,act_cor,new_cor,last_nor,act_nor,new_nor,last_sou,act_sou,new_sou,last_wes,act_wes,new_wes,last_eas,act_eas,new_eas
292.244226360321,0.3036697,292.54789605140684,294.507581615448,-0.17795396,294.3296276569366,293.1307306528091,-0.15156758,292.9791630744934,295.5951876878738,0.20426154,295.7994492292404,291.15,-0.0005502701,291.15
292.54789605140684,0.09254956,292.64044561386106,294.3296276569366,0.24844813,294.57807579040525,292.9791630744934,0.10381007,293.0829731464386,295.7994492292404,0.03534317,295.8347923994064,291.15,-0.3059553,291.15
292.64044561386106,0.31337166,292.95381727218626,294.57807579040525,0.09900379,294.67707958221433,293.0829731464386,-0.23209524,292.85087790489195,295.8347923994064,0.008597612,295.8433900117874,291.15,-0.26523352,291.15
292.95381727218626,0.28488898,293.2387062549591,294.67707958221433,0.012355804,294.6894353866577,292.85087790489195,0.41995525,293.270833158493,295.8433900117874,0.24169803,296.0850880384445,291.15,-0.19247746,291.15
293.2387062549591,0.061949015,293.3006552696228,294.6894353866577,0.17356086,294.8629962444305,293.270833158493,0.25383258,293.5246657371521,296.0850880384445,-0.66718507,295.417902970314,291.15,0.1950953,291.3450953006744
293.3006552696228,-0.36164808,292.9390071868896,294.8629962444305,-0.1471281,294.71586813926695,293.5246657371521,-0.364941,293.15972473621366,295.417902970314,0.30809188,295.725994849205,291.3450953006744,-0.17750359,291.167591714859
292.9390071868896,0.32392454,293.262931728363,294.71586813926695,0.024104357,294.7399724960327,293.15972473621366,0.29524398,293.454968714714,295.725994849205,-0.05950439,295.6664904594421,291.167591714859,-0.6582396,291.15
293.262931728363,0.39992,293.66285171508787,294.7399724960327,-0.53144705,294.20852544307706,293.454968714714,-0.29252768,293.16244103908537,295.6664904594421,0.30772257,295.9742130279541,291.15,-0.3993994,291.15
293.66285171508787,-0.0014599562,293.66139175891874,294.20852544307706,-0.5314932,293.6770322561264,293.16244103908537,0.11136103,293.2738020658493,295.9742130279541,0.5483637,296.522576713562,291.15,-0.30884564,291.15
293.66139175891874,0.1388967,293.80028846263883,293.6770322561264,0.3756938,294.05272605419157,293.2738020658493,-0.23353839,293.04026367664335,296.522576713562,-0.17630792,296.34626879692075,291.15,-0.06952715,291.15
293.80028846263883,-0.071089864,293.7291985988617,294.05272605419157,0.24171448,294.29444053173063,293.04026367664335,0.01966095,293.0599246263504,296.34626879692075,-0.31840312,296.0278656721115,291.15,-0.49779654,291.15
293.7291985988617,0.25955653,293.9887551307678,294.29444053173063,0.0036404133,294.29808094501493,293.0599246263504,0.02612257,293.0860471963882,296.0278656721115,0.4593563,296.4872219800949,291.15,-0.07191074,291.15
293.9887551307678,0.5831475,294.57190265655515,294.29808094501493,0.0033779144,294.30145885944364,293.0860471963882,-0.28244734,292.803599858284,296.4872219800949,0.26276898,296.74999096393583,291.15,0.11223197,291.26223196983335
294.57190265655515,0.085205555,294.6571082115173,294.30145885944364,0.16473699,294.4661958456039,292.803599858284,0.061341286,292.86494114398954,296.74999096393583,-0.50894976,296.2410412073135,291.26223196983335,-0.06908524,291.1931467294693
294.6571082115173,-0.11667633,294.5404318809509,294.4661958456039,0.20956492,294.67576076984403,292.86494114398954,0.28545618,293.15039732456205,296.2410412073135,-0.2530079,295.98803331851957,291.1931467294693,0.057216883,291.25036361217497
294.5404318809509,0.2902317,294.8306635856628,294.67576076984403,-0.040513396,294.6352473735809,293.15039732456205,0.18456626,293.3349635839462,295.98803331851957,-0.17158139,295.81645193099973,291.25036361217497,-0.4514146,291.15
294.8306635856628,-0.08915067,294.74151291847227,294.6352473735809,-0.22970712,294.40554025173185,293.3349635839462,-0.4413023,292.8936612844467,295.81645193099973,-0.23027253,295.58617939949033,291.15,-0.36738348,291.15
294.74151291847227,-0.45584476,294.28566815853117,294.40554025173185,-0.21372414,294.1918161153793,292.8936612844467,-0.02814138,292.8655199050903,295.58617939949033,-0.058591604,295.52758779525755,291.15,-0.32796144,291.15
294.28566815853117,-0.14375055,294.14191761016843,294.1918161153793,0.23203659,294.4238527059555,292.8655199050903,-0.1993239,292.6661960124969,295.52758779525755,-0.50237703,295.0252107620239,291.15,-0.41038918,291.15
294.14191761016843,0.19909096,294.34100856781004,294.4238527059555,-0.18023264,294.24362006187437,292.6661960124969,0.033870935,292.700066947937,295.0252107620239,-0.18115067,294.84406008720396,291.15,-0.45236838,291.15
294.34100856781004,0.5196614,294.8606699943542,294.24362006187437,-0.06879389,294.17482616901395,292.700066947937,0.2810099,292.98107686042783,294.84406008720396,-0.01340878,294.830651307106,291.15,-0.012230396,291.15
294.8606699943542,-0.048220277,294.81244971752164,294.17482616901395,0.3499894,294.52481558322904,292.98107686042783,0.15966582,293.1407426834106,294.830651307106,-0.5385566,294.29209473133085,291.15,-0.22091222,291.15
294.81244971752164,-0.008080602,294.80436911582945,294.52481558322904,-0.16418302,294.3606325626373,293.1407426834106,0.234308,293.3750506877899,294.29209473133085,-0.14317119,294.14892354011533,291.15,-0.3485675,291.15
294.80436911582945,-0.31193626,294.49243285655973,294.3606325626373,0.086761236,294.4473937988281,293.3750506877899,0.032757998,293.4078086853027,294.14892354011533,-0.14124286,294.0076806783676,291.15,0.001196146,291.15119614601133
294.49243285655973,-0.32461643,294.1678164243698,294.4473937988281,0.20276713,294.65016093254087,293.4078086853027,0.34022093,293.74802961349485,294.0076806783676,-0.33043015,293.67725052833555,291.15119614601133,-0.42233467,291.15
294.1678164243698,0.20035458,294.36817100048063,294.65016093254087,0.0633266,294.7134875297546,293.74802961349485,0.1548698,293.90289940834043,293.67725052833555,-0.04738784,293.6298626899719,291.15,-0.6204686,291.15
294.36817100048063,-0.01596415,294.35220685005186,294.7134875297546,-0.33371902,294.37976851463316,293.90289940834043,-0.14998281,293.75291659832,293.6298626899719,0.1082952,293.73815789222715,291.15,-0.5313227,291.15
294.35220685005186,0.4381559,294.79036273956297,294.37976851463316,-0.21293223,294.1668362855911,293.75291659832,0.043510675,293.7964272737503,293.73815789222715,0.28145242,294.0196103096008,291.15,-0.124584675,291.15
294.79036273956297,-0.2049557,294.58540704250333,294.1668362855911,-0.41580725,293.75102903842924,293.7964272737503,0.07558966,293.8720169305801,294.0196103096008,0.22018671,294.2397970199585,291.15,0.13229966,291.28229966163633
294.58540704250333,0.014465332,294.5998723745346,293.75102903842924,-0.057146072,293.69388296604154,293.8720169305801,-0.30860746,293.5634094715118,294.2397970199585,-0.08820963,294.15158739089964,291.28229966163633,-0.41636777,291.15
294.5998723745346,-0.14111185,294.45876052379606,293.69388296604154,-0.44990456,293.24397840499876,293.5634094715118,-0.27442956,293.2889799118042,294.15158739089964,0.14830947,294.29989686012266,291.15,-0.19863045,291.15
294.45876052379606,-0.5429392,293.91582133769987,293.24397840499876,-0.20823622,293.0357421875,293.2889799118042,-0.31878304,292.9701968669891,294.29989686012266,-0.08118808,294.21870877742765,291.15,-0.06391406,291.15
293.91582133769987,-0.029934168,293.88588716983793,293.0357421875,-0.015147686,293.02059450149534,292.9701968669891,-0.17416978,292.79602708816526,294.21870877742765,-0.2711264,293.9475823879242,291.15,0.21497607,291.3649760723114
293.88588716983793,-0.4675635,293.4183236598968,293.02059450149534,-0.04372108,292.976873421669,292.79602708816526,0.020091295,292.81611838340757,293.9475823879242,-0.008386731,293.9391956567764,291.3649760723114,-0.54904485,291.15
293.4183236598968,-0.07474291,293.3435807466507,292.976873421669,-0.41260028,292.5642731428146,292.81611838340757,0.116755486,292.93287386894224,293.9391956567764,0.31979227,294.2589879274368,291.15,-0.00028908253,291.15
293.3435807466507,-0.55577016,292.787810587883,292.5642731428146,0.22872019,292.7929933309555,292.93287386894224,-0.25740635,292.67546751499174,294.2589879274368,-0.38696647,293.8720214605331,291.15,-0.5499928,291.15
292.787810587883,-0.4250418,292.36276879310606,292.7929933309555,0.08795142,292.88094475269315,292.67546751499174,0.23892856,292.914396071434,293.8720214605331,0.010378361,293.8823998212814,291.15,-0.22124708,291.15
292.36276879310606,0.25763273,292.6204015254974,292.88094475269315,-0.111991644,292.7689531087875,292.914396071434,0.24657106,293.16096713542936,293.8823998212814,0.11106372,293.9934635400772,291.15,-0.56891465,291.15
292.6204015254974,-0.66140926,291.95899226665495,292.7689531087875,-0.2667837,292.5021693944931,293.16096713542936,0.21400642,293.37497355937955,293.9934635400772,0.5113275,294.5047910451889,291.15,0.077213764,291.22721376419065
291.95899226665495,-0.4368515,291.5221407651901,292.5021693944931,-0.042465806,292.4597035884857,293.37497355937955,0.55772185,293.9326954126358,294.5047910451889,1.0282221,295.5330131292343,291.22721376419065,-0.18409371,291.15
291.5221407651901,-0.077972054,291.4441687107086,292.4597035884857,0.20261216,292.66231575012205,293.9326954126358,-0.4025507,293.5301447153091,295.5330131292343,0.64565897,296.17867209911344,291.15,-0.38833678,291.15
291.4441687107086,-0.48265994,291.15,292.66231575012205,0.23322415,292.8955399036407,293.5301447153091,-0.040083885,293.49006083011625,296.17867209911344,0.1264689,296.3051409959793,291.15,-0.07847679,291.15
291.15,-0.0641613,291.15,292.8955399036407,-0.19047523,292.7050646781921,293.49006083011625,-0.073421,293.4166398286819,296.3051409959793,0.06373811,296.36887910366056,291.15,0.35551476,291.50551476478574
291.15,-0.21226597,291.15,292.7050646781921,0.05233121,292.75739588737486,293.4166398286819,0.14759684,293.564236664772,296.36887910366056,-0.19210482,296.1767742872238,291.50551476478574,0.30711436,291.8126291275024
291.15,-0.24062002,291.15,292.75739588737486,0.21995664,292.9773525238037,293.564236664772,-0.18118596,293.38305070400236,296.1767742872238,-0.024968863,296.1518054246902,291.8126291275024,0.09036541,291.9029945373535
291.15,-0.3142873,291.15,292.9773525238037,0.39312196,293.3704744815826,293.38305070400236,-0.1693815,293.2136692047119,296.1518054246902,0.098772764,296.25057818889616,291.9029945373535,-0.47844565,291.42454888820646
291.15,0.13356614,291.2835661411285,293.3704744815826,0.40562677,293.77610125541685,293.2136692047119,0.08614874,293.299817943573,296.25057818889616,-0.06520772,296.1853704690933,291.42454888820646,-0.3735143,291.15
291.2835661411285,0.16720462,291.4507707595825,293.77610125541685,0.0791862,293.85528745651243,293.299817943573,-0.42722142,292.8725965261459,296.1853704690933,0.0831542,296.26852467060087,291.15,-0.28218162,291.15
291.4507707595825,0.1750083,291.62577905654905,293.85528745651243,-0.026380897,293.82890655994413,292.8725965261459,0.14201188,293.01460840702055,296.26852467060087,0.048175097,296.3166997671127,291.15,0.10247755,291.25247755050657
291.62577905654905,-0.16925156,291.4565274953842,293.82890655994413,-0.13471103,293.69419553279874,293.01460840702055,-0.09085047,292.9237579345703,296.3166997671127,-0.65517676,295.66152300834653,291.25247755050657,0.21415043,291.46662797927854
291.4565274953842,-0.68355036,291.15,293.69419553279874,-0.39996195,293.29423358440397,292.9237579345703,0.5062876,293.43004550933836,295.66152300834653,0.3619311,296.0234540939331,291.46662797927854,-0.53165174,291.15
291.15,-0.4704975,291.15,293.29423358440397,0.29538226,293.5896158456802,293.43004550933836,0.4973595,293.9274050235748,296.0234540939331,0.11430359,296.13775768280027,291.15,-0.6487901,291.15
291.15,-0.30864334,291.15,293.5896158456802,0.101649046,293.6912648916244,293.9274050235748,-0.2267083,293.7006967306137,296.13775768280027,-0.41310048,295.72465720176695,291.15,-0.20735419,291.15
291.15,-0.37827146,291.15,293.6912648916244,0.1763463,293.8676111936569,293.7006967306137,0.2462933,293.9469900369644,295.72465720176695,0.12958789,295.8542450904846,291.15,-0.40225816,291.15
291.15,-0.58851826,291.15,293.8676111936569,0.15607858,294.0236897706985,293.9469900369644,-0.059084415,293.8879056215286,295.8542450904846,0.32468343,296.17892851829527,291.15,-0.40270627,291.15
291.15,0.041727304,291.1917273044586,294.0236897706985,-0.42427015,293.59941961765287,293.8879056215286,-0.66381097,293.22409465312955,296.17892851829527,0.3644321,296.5433606147766,291.15,-0.16990685,291.15
291.1917273044586,0.4677713,291.6594985961914,293.59941961765287,0.3628626,293.96228220462797,293.22409465312955,0.32905817,293.55315282344816,296.5433606147766,-0.16504538,296.37831523418424,291.15,-0.36741292,291.15
291.6594985961914,-0.4515109,291.2079876899719,293.96228220462797,0.09432244,294.0566046476364,293.55315282344816,-0.3022884,293.25086441040037,296.37831523418424,0.07394171,296.4522569417953,291.15,-0.26895547,291.15
291.2079876899719,0.038317442,291.2463051319122,294.0566046476364,-0.09144485,293.96515979766843,293.25086441040037,-0.06159389,293.18927052021024,296.4522569417953,-0.12805986,296.32419707775114,291.15,-0.22643471,291.15
291.2463051319122,-0.41031146,291.15,293.96515979766843,0.22062445,294.18578424453733,293.18927052021024,-0.07480514,293.11446537971494,296.32419707775114,-0.46527863,295.85891845226286,291.15,-0.25097132,291.15
291.15,-0.478606,291.15,294.18578424453733,-0.0150101185,294.17077412605283,293.11446537971494,-0.45605123,292.65841414928434,295.85891845226286,0.20235944,296.06127789020536,291.15,-0.29590333,291.15
291.15,-0.3911221,291.15,294.17077412605283,0.5007272,294.6715013027191,292.65841414928434,0.09712124,292.75553538799284,296.06127789020536,-0.21341336,295.8478645324707,291.15,-0.35423803,291.15
291.15,-0.05767703,291.15,294.6715013027191,0.16683531,294.83833661079404,292.75553538799284,-0.09203291,292.6635024785995,295.8478645324707,0.11138153,295.9592460632324,291.15,-0.37367415,291.15
291.15,-0.29949772,291.15,294.83833661079404,-0.009643078,294.8286935329437,292.6635024785995,0.054657698,292.71816017627714,295.9592460632324,-0.11693871,295.8423073530197,291.15,-0.114032865,291.15
291.15,-0.24629247,291.15,294.8286935329437,0.539016,295.3677095413208,292.71816017627714,-0.0015556812,292.7166044950485,295.8423073530197,-0.29895163,295.5433557271957,291.15,0.35970163,291.50970163345335
291.15,0.18079495,291.3307949542999,295.3677095413208,0.29560375,295.663313293457,292.7166044950485,0.3106351,293.02723958492277,295.5433557271957,0.32921267,295.8725683927536,291.50970163345335,-0.06772983,291.44197180271146
291.3307949542999,0.28107333,291.6118682861328,295.663313293457,-0.053462505,295.60985078811643,293.02723958492277,-0.36854672,292.6586928606033,295.8725683927536,-0.21359551,295.65897288322446,291.44197180271146,-0.13513553,291.306836271286
291.6118682861328,-0.03965199,291.57221629619596,295.60985078811643,-0.20351458,295.4063362121582,292.6586928606033,0.51043606,293.16912891864774,295.65897288322446,0.235044,295.8940168857574,291.306836271286,-0.067196846,291.2396394252777
291.57221629619596,0.39588118,291.96809747219083,295.4063362121582,-0.15919244,295.2471437692642,293.16912891864774,-0.0678643,293.10126461982725,295.8940168857574,-0.13349557,295.7605213165283,291.2396394252777,-0.1585877,291.15
291.96809747219083,0.46281624,292.43091371059415,295.2471437692642,-0.01611352,295.2310302495956,293.10126461982725,-0.073275924,293.0279886960983,295.7605213165283,0.03797984,295.7985011577606,291.15,-0.34508312,291.15
292.43091371059415,-0.012511253,292.4184024572372,295.2310302495956,0.17292953,295.403959774971,293.0279886960983,-0.20276463,292.8252240657806,295.7985011577606,-0.15533423,295.6431669235229,291.15,0.05379796,291.20379796028135
292.4184024572372,0.43144417,292.84984662532804,295.403959774971,0.060290575,295.46425034999845,292.8252240657806,0.101172924,292.92639698982236,295.6431669235229,0.55436635,296.1975332736969,291.20379796028135,-0.18497348,291.15
292.84984662532804,0.38903165,293.2388782739639,295.46425034999845,-0.18581438,295.2784359693527,292.92639698982236,0.08291817,293.0093151569366,296.1975332736969,0.41920614,296.6167394161224,291.15,-0.4151231,291.15
293.2388782739639,-0.00991106,293.22896721363065,295.2784359693527,-0.16574216,295.11269381046293,293.0093151569366,0.069779396,293.07909455299375,296.6167394161224,-0.32468557,296.29205384254453,291.15,0.27014732,291.4201473236084
293.22896721363065,-0.08434808,293.14461913108823,295.11269381046293,0.09485388,295.20754768848417,293.07909455299375,0.121306896,293.20040144920347,296.29205384254453,-0.15690494,296.13514890670774,291.4201473236084,0.0683651,291.4885124206543
293.14461913108823,0.22284055,293.3674596786499,295.20754768848417,-0.08388376,295.12366392612455,293.20040144920347,-0.1926223,293.00777914524076,296.13514890670774,0.19816327,296.33331217765806,291.4885124206543,-0.3776102,291.15
